171.386719, -586.669922, 888.671875
176.269531, -441.162109, 831.054688
67.382812, -634.033203, 821.289062
15.136719, -818.115234, 668.945312
1999.755859, -75.927734, 485.351562
1999.755859, 1999.755859, 1999.755859
246.582031, 1816.894531, 1421.875000
-1999.755859, -868.408203, 391.113281
-1999.755859, -1042.724609, -987.060547
-218.994141, 1198.242188, 1999.755859
1999.755859, 1071.289062, 1999.755859
1999.755859, 1414.550781, 1925.292969
826.660156, -239.501953, 210.937500
-709.716797, -1090.087891, 575.683594
-,-,-
324.218750, -426.513672, 796.875000
417.968750, -122.802734, 772.949219
235.351562, -638.427734, 917.968750
319.335938, -422.607422, 897.949219
454.589844, -565.185547, 821.289062
1999.755859, 569.824219, 751.953125
1999.755859, 1999.755859, 1999.755859
-1641.357422, 1978.515625, 697.753906
-1999.755859, -1999.755859, 636.230469
-1999.755859, -482.666016, -45.654297
631.347656, 1951.171875, 1664.062500
1999.755859, 1750.976562, 1715.820312
1999.755859, 966.308594, 1703.613281
808.105469, -330.322266, 518.554688
-,-,-
180.664062, -660.888672, 997.558594
1003.417969, -173.095703, 666.015625
1999.755859, 141.601562, 922.851562
1999.755859, 1393.066406, 1071.289062
438.476562, 1328.613281, 1464.843750
-1999.755859, -1024.169922, 1574.218750
-1999.755859, -596.435547, -5.126953
-858.154297, 813.476562, 893.066406
1886.718750, 1225.585938, 1999.755859
1999.755859, 521.484375, 1252.441406
1303.222656, -281.982422, 419.921875
325.683594, -728.759766, 735.839844
-4.638672, -575.439453, 969.238281
-98.388672, -523.193359, 1234.375000
-,-,-
27.343750, -756.591797, 953.125000
254.394531, -287.841797, 728.515625
19.531250, -644.287109, 851.562500
146.484375, -397.216797, 896.484375
999.511719, -632.568359, 812.500000
1999.755859, 1262.695312, 1604.003906
1999.755859, 1435.546875, 1999.755859
-1999.755859, 1166.992188, 741.699219
-1999.755859, -1435.302734, -588.134766
-1999.755859, 277.832031, 152.343750
522.460938, 748.046875, 1999.755859
1613.769531, 489.746094, 735.839844
1999.755859, 382.812500, 1901.855469
1495.605469, -11.474609, 765.136719
-,-,-
353.515625, -899.169922, 296.875000
108.398438, -985.107422, 50.781250
36.132812, -1019.287109, 103.515625
42.968750, -830.810547, -210.693359
1148.437500, -1191.650391, 512.207031
1999.755859, -20.751953, 1999.755859
805.175781, -25.634766, 1999.755859
-1999.755859, 269.531250, -1999.755859
-1999.755859, 847.167969, -1999.755859
-952.392578, -29.541016, 325.683594
1243.652344, -1122.314453, 1999.755859
1796.386719, -1450.439453, 1880.859375
1407.226562, -588.623047, 174.804688
489.746094, -531.982422, -289.306641
-49.072266, -820.068359, -93.505859
-141.357422, -878.173828, -162.353516
-,-,-
514.648438, -868.896484, 275.390625
583.984375, -691.162109, 361.328125
516.113281, -819.091797, 308.593750
342.285156, -967.529297, 237.304688
994.628906, -653.076172, 247.070312
1999.755859, 729.003906, 1999.755859
1291.992188, -622.314453, 1999.755859
-1999.755859, 1649.414062, -1999.755859
-1999.755859, 723.144531, -1999.755859
-1999.755859, 664.550781, 984.863281
1999.755859, 726.074219, 1999.755859
1985.839844, -1999.755859, 1999.755859
1588.378906, -632.080078, -414.306641
-66.650391, -886.474609, -417.236328
-,-,-
174.316406, -984.130859, 267.578125
185.546875, -903.076172, 217.773438
205.566406, -957.763672, 318.359375
476.074219, -1003.662109, 404.296875
1999.755859, -149.658203, 1959.472656
1999.755859, 452.636719, 1999.755859
-1999.755859, 1022.949219, -504.638672
-1999.755859, -50.537109, -1999.755859
-1499.755859, 862.304688, -671.630859
1999.755859, -338.134766, 1999.755859
1999.755859, -1935.791016, 1999.755859
753.906250, -656.982422, -320.556641
-,-,-
353.515625, -806.396484, 188.476562
504.394531, -781.005859, 448.730469
187.988281, -1044.677734, 303.710938
144.531250, -922.607422, 357.421875
104.980469, -967.041016, 324.707031
132.324219, -916.748047, 299.804688
1522.460938, -1067.138672, 510.253906
1999.755859, 1139.160156, 1999.755859
172.363281, 1999.755859, 1999.755859
-1999.755859, 900.878906, -1564.208984
-1999.755859, 1346.679688, -1999.755859
-267.333984, 610.839844, 1999.755859
-,-,-
436.523438, -541.748047, 484.375000
337.402344, -904.541016, 367.187500
360.351562, -965.576172, 525.390625
307.128906, -906.005859, 525.390625
206.542969, -923.583984, 482.910156
250.976562, -799.560547, 360.351562
1261.718750, -722.900391, 304.687500
1999.755859, 268.066406, 1999.755859
1999.755859, 551.757812, 1999.755859
-1999.755859, 1216.796875, 280.273438
-1999.755859, -427.001953, -1999.755859
-1999.755859, 1286.132812, -1184.814453
1999.755859, 1106.445312, 1999.755859
1999.755859, -1009.033203, 1999.755859
-,-,-
412.597656, -827.392578, 489.257812
576.171875, -661.865234, 562.500000
330.566406, -869.873047, 411.621094
396.484375, -784.423828, 499.023438
434.570312, -890.380859, 385.253906
1999.755859, -128.662109, 699.707031
1999.755859, 546.386719, 1999.755859
-733.154297, 1198.242188, 1737.792969
-1999.755859, 1040.039062, -1999.755859
-1999.755859, 1414.062500, -1999.755859
-1999.755859, 683.105469, 723.632812
1187.011719, 1193.359375, 1999.755859
1999.755859, 114.257812, 1999.755859
1999.755859, -103.271484, 791.015625
-59.326172, -655.029297, -91.552734
-,-,-
538.085938, -812.255859, 420.898438
926.757812, -599.365234, 218.750000
1999.755859, 44.921875, 913.085938
1999.755859, 249.023438, 1470.703125
1181.640625, -9.521484, 1999.755859
-1999.755859, 469.726562, 111.328125
-1999.755859, 908.691406, -1999.755859
-1999.755859, 1566.406250, -1959.716797
-560.302734, 1019.531250, 1999.755859
1999.755859, -832.763672, 1999.755859
1999.755859, -648.193359, 1613.769531
963.378906, -222.412109, 80.078125
-364.013672, -390.380859, -353.759766
-983.642578, -944.091797, -180.419922
-,-,-
264.648438, -812.744141, 479.492188
309.082031, -782.470703, 433.593750
250.976562, -948.974609, 337.890625
350.097656, -772.216797, 516.601562
830.078125, -770.263672, 318.847656
1999.755859, 541.503906, 1999.755859
1039.550781, 237.304688, 1999.755859
-1999.755859, 414.062500, -1999.755859
-1999.755859, 203.613281, -1999.755859
-1171.142578, 341.796875, 805.175781
1610.351562, 1504.882812, 1643.066406
1999.755859, -1493.896484, 1999.755859
1515.625000, -900.146484, 1195.800781
-,-,-
175.292969, -863.037109, 354.003906
-23.193359, -923.583984, 257.324219
146.484375, -879.638672, 422.363281
-20.263672, -1039.794922, 277.343750
230.957031, -932.373047, 419.921875
1856.445312, -396.728516, 716.308594
1999.755859, 149.902344, 1999.755859
-1065.673828, 666.503906, 1148.925781
-1999.755859, 1468.750000, -1999.755859
-1999.755859, 1023.925781, -1999.755859
-993.408203, 166.992188, 939.941406
1280.761719, 799.804688, 689.453125
-,-,-
1.953125, -904.052734, 415.039062
-106.201172, -1002.685547, 422.851562
118.652344, -816.162109, 402.343750
332.519531, -846.435547, 282.226562
1452.636719, -1340.576172, -168.212891
1999.755859, 1189.453125, 1804.199219
998.046875, 567.382812, 1999.755859
-1999.755859, -343.994141, -288.330078
-1999.755859, -1117.431641, -1127.197266
-1817.138672, -157.958984, -98.876953
770.996094, -270.751953, 1819.335938
1999.755859, -511.962891, 1837.402344
1999.755859, -597.412109, 1354.003906
-,-,-
260.253906, -761.474609, 405.273438
249.023438, -840.576172, 538.085938
383.789062, -757.568359, 570.312500
535.156250, -857.177734, 476.562500
1999.755859, -63.720703, 896.972656
1999.755859, 1041.015625, 1999.755859
-129.638672, 769.531250, 1692.382812
-1999.755859, -919.677734, -376.708984
-1999.755859, -764.404297, -1936.767578
-681.396484, 329.589844, 228.027344
1312.988281, 30.761719, 1999.755859
1999.755859, -397.705078, 1999.755859
-,-,-
224.609375, -607.177734, 563.476562
212.402344, -869.873047, 441.406250
213.867188, -874.755859, 404.296875
114.257812, -896.240234, 394.531250
157.714844, -885.498047, 392.578125
1436.523438, -939.208984, 635.742188
1999.755859, 443.847656, 1999.755859
-173.095703, 443.359375, 1999.755859
-1999.755859, 464.843750, -1999.755859
-1999.755859, 844.238281, -1999.755859
-446.533203, 792.968750, 655.273438
1651.855469, -466.552734, 1999.755859
-,-,-
164.062500, -438.232422, 886.718750
482.910156, -28.564453, 1111.328125
491.699219, -170.654297, 1170.898438
611.816406, -48.583984, 1027.343750
1236.816406, -318.115234, 961.914062
1999.755859, 1309.570312, 1057.128906
1999.755859, 1999.755859, 1999.755859
-1999.755859, 867.675781, 783.203125
-1999.755859, -1786.376953, 94.238281
-1999.755859, 80.566406, -89.599609
748.535156, 1015.625000, 1312.011719
-,-,-
364.746094, -258.544922, 633.789062
40.527344, -670.654297, 998.535156
165.039062, -396.728516, 1019.531250
1.464844, -398.193359, 755.859375
153.320312, -331.298828, 913.085938
1701.660156, -63.720703, 458.007812
1999.755859, 1999.755859, 1971.679688
-56.396484, 1831.542969, 1428.710938
-1999.755859, -300.048828, 1758.300781
-1999.755859, -611.572266, 610.839844
-1227.294922, 520.996094, 1089.843750
944.824219, 1133.789062, 1999.755859
1607.421875, 247.070312, 1267.578125
1451.660156, 54.687500, 704.589844
1231.445312, -114.013672, 919.921875
-,-,-
228.027344, -243.896484, 955.078125
159.667969, -248.779297, 893.554688
213.378906, -280.029297, 967.285156
181.640625, -237.060547, 930.175781
182.128906, -272.705078, 911.132812
242.187500, -416.259766, 666.992188
1999.755859, 210.449219, 1570.312500
1999.755859, 1999.755859, 1999.755859
-502.197266, 1999.755859, 704.589844
-1999.755859, 125.488281, -11.962891
-1999.755859, -1437.255859, -622.314453
-576.904297, 1578.613281, 1664.062500
1999.755859, 1187.988281, 1999.755859
1999.755859, 574.707031, 1288.574219
1444.335938, 287.109375, 976.562500
-,-,-
202.636719, -204.833984, 881.835938
176.269531, -300.537109, 966.308594
132.324219, -320.068359, 927.246094
159.667969, -283.935547, 927.734375
163.085938, -360.595703, 904.296875
1128.417969, -335.205078, 711.425781
1999.755859, 1678.710938, 1999.755859
1212.890625, 1999.755859, 1959.472656
-1999.755859, -0.732422, 294.921875
-1999.755859, -1350.341797, -841.064453
-1502.197266, 904.785156, 19.531250
1296.875000, 1131.835938, 1999.755859
1999.755859, 1215.332031, 1999.755859
1962.402344, 358.398438, 1260.253906
498.046875, -391.845703, 683.593750
-,-,-
182.128906, -388.916016, 916.015625
190.917969, -310.302734, 913.085938
242.187500, -283.935547, 935.546875
199.218750, -352.294922, 965.332031
198.242188, -273.193359, 898.437500
365.722656, -375.732422, 892.578125
1999.755859, 34.667969, 981.445312
1999.755859, 1999.755859, 1999.755859
-1999.755859, 1565.429688, 721.679688
-1999.755859, -1999.755859, -587.158203
-1999.755859, -196.044922, -152.587891
747.558594, 1542.968750, 1809.082031
1999.755859, 1200.683594, 1999.755859
1999.755859, -54.443359, 1029.785156
1274.414062, -195.068359, 680.664062
94.238281, -401.123047, 700.195312
-290.771484, -500.732422, 772.949219
-,-,-
171.875000, -365.478516, 798.828125
224.609375, -439.208984, 1067.382812
192.382812, -221.435547, 748.046875
29.785156, -394.775391, 962.402344
237.792969, -249.755859, 1036.132812
1999.755859, 60.058594, 868.652344
1999.755859, 1999.755859, 1949.218750
-530.029297, 1810.058594, 1302.734375
-1999.755859, -1482.666016, 1047.851562
-1999.755859, -1047.119141, 275.390625
-650.634766, 583.496094, 1788.574219
1332.031250, 1000.488281, 1513.183594
1999.755859, 680.664062, 1411.621094
1699.707031, 342.285156, 949.218750
233.398438, -390.380859, 776.367188
-70.068359, -391.845703, 922.851562
-,-,-
356.933594, -117.431641, 1033.691406
267.578125, -264.404297, 1036.132812
276.367188, -122.802734, 935.546875
217.773438, -209.716797, 950.195312
235.351562, -52.490234, 957.031250
616.210938, -160.888672, 917.968750
1999.755859, 1387.207031, 1395.507812
1999.755859, 1999.755859, 1452.636719
-1999.755859, 715.332031, 145.507812
-1999.755859, -1896.240234, 1100.097656
-1999.755859, 199.218750, 364.257812
1516.113281, 1999.755859, 1568.847656
1999.755859, 1185.058594, 1291.992188
1887.695312, 458.007812, 1475.585938
530.273438, -233.154297, 556.640625
-73.486328, -443.115234, 599.609375
-142.333984, -419.677734, 871.582031
-,-,-
245.605469, 83.984375, 916.992188
126.464844, 68.359375, 1025.878906
34.179688, -52.490234, 1199.218750
142.089844, 51.757812, 1160.156250
1469.238281, -220.458984, 1023.437500
1999.755859, 1999.755859, 421.386719
1210.449219, 1999.755859, 259.277344
-1999.755859, -231.201172, 1120.605469
-1999.755859, -1371.337891, 1999.755859
-1297.607422, 1549.316406, 1305.664062
1443.359375, 1655.761719, 1430.664062
1999.755859, 1372.558594, 610.839844
1792.968750, 712.890625, 417.480469
280.761719, -306.884766, 669.921875
-65.673828, -329.833984, 826.171875
-,-,-
166.503906, 130.859375, 941.406250
-20.263672, -110.107422, 834.472656
75.195312, 150.878906, 994.140625
88.378906, 29.785156, 1012.695312
141.113281, 229.492188, 1009.765625
368.164062, 216.796875, 838.378906
740.722656, 37.109375, 1013.671875
1999.755859, 511.230469, 968.750000
1999.755859, 1999.755859, -491.943359
-1999.755859, 1428.222656, 915.039062
-1999.755859, -1736.083984, 1999.755859
-1999.755859, 38.574219, 1332.031250
408.203125, 1823.730469, 679.687500
1980.957031, 1172.851562, 649.414062
1741.699219, 827.148438, 729.492188
-,-,-
428.222656, 161.132812, 976.562500
380.371094, 207.031250, 1341.796875
188.964844, 237.304688, 1000.976562
260.253906, 343.750000, 1109.375000
40.039062, 90.332031, 1006.835938
-48.583984, -37.841797, 884.765625
245.117188, -165.771484, 977.539062
1999.755859, 487.792969, 635.742188
1999.755859, 1999.755859, 1057.128906
-1999.755859, 1246.093750, 722.656250
-1999.755859, -1427.978516, 1433.593750
-1999.755859, -506.103516, 1083.984375
385.253906, 1807.617188, 1297.851562
1999.755859, 1880.371094, 1680.175781
1999.755859, 687.500000, 770.019531
-,-,-
322.753906, -72.021484, 863.281250
394.531250, 84.960938, 858.398438
341.308594, 107.421875, 936.035156
167.968750, -19.287109, 1012.695312
121.093750, -146.240234, 905.273438
116.210938, -141.357422, 944.335938
1595.703125, -358.154297, 846.679688
1999.755859, 1999.755859, 284.667969
1102.539062, 1999.755859, 944.335938
-1999.755859, -240.478516, 1999.755859
-1999.755859, -709.716797, 1999.755859
-1901.611328, 961.425781, 833.496094
1375.488281, 1681.640625, 446.289062
1999.755859, 1906.738281, 889.648438
1999.755859, 1038.574219, 454.101562
785.156250, -197.021484, 736.816406
-,-,-
197.753906, 28.320312, 969.726562
251.464844, 44.921875, 984.375000
305.664062, -34.912109, 1103.515625
176.269531, -205.322266, 1148.437500
261.230469, -85.693359, 1062.011719
1406.738281, -465.576172, 937.988281
1999.755859, 1452.636719, 782.714844
1999.755859, 1999.755859, 1348.632812
-1999.755859, 548.339844, 1999.755859
-1999.755859, -1119.384766, 1955.566406
-1999.755859, -0.244141, 456.054688
1999.755859, 1999.755859, 1999.755859
1999.755859, 1164.062500, 1332.031250
1621.582031, 3.417969, 856.445312
323.242188, -471.435547, 495.117188
-,-,-
361.328125, -17.333984, 866.699219
264.648438, -212.158203, 961.914062
250.000000, -172.607422, 1041.015625
188.964844, -122.314453, 916.015625
158.691406, -226.318359, 1071.289062
380.371094, -170.654297, 874.023438
1999.755859, 261.718750, 804.199219
1999.755859, 1999.755859, 1020.507812
-1999.755859, 1999.755859, 1522.460938
-1999.755859, -947.021484, 1849.609375
-1999.755859, 582.519531, 58.105469
454.101562, 1363.281250, 543.457031
1999.755859, 1999.755859, 1999.755859
1999.755859, 471.679688, 254.882812
950.195312, -276.123047, 433.593750
-322.998047, -754.638672, 847.656250
-443.115234, -577.392578, 1067.382812
-,-,-
270.019531, -187.255859, 1038.085938
254.394531, -39.794922, 836.425781
118.652344, -252.685547, 1030.761719
107.421875, -141.357422, 1012.695312
73.242188, -254.638672, 1014.648438
151.855469, -202.880859, 1027.343750
1999.755859, 125.488281, 508.789062
1999.755859, 1999.755859, 1999.755859
-906.005859, 1999.755859, 798.339844
-1999.755859, -840.576172, 1912.109375
-1999.755859, -695.556641, 1013.671875
48.828125, 1999.755859, 994.628906
1999.755859, 1897.949219, 1999.755859
1999.755859, 1005.371094, 969.238281
1127.441406, -192.626953, 608.886719
-574.462891, -746.826172, 624.023438
-,-,-
304.687500, -47.607422, 953.125000
115.234375, -289.794922, 958.984375
162.109375, -159.912109, 971.191406
70.312500, -212.646484, 1018.554688
121.093750, -240.478516, 1009.277344
1999.755859, -262.451172, 601.074219
1999.755859, 1999.755859, 1999.755859
-1096.923828, 1999.755859, 1032.714844
-1999.755859, -279.541016, 922.851562
-1999.755859, -588.623047, 200.195312
-81.787109, 1999.755859, 934.082031
1999.755859, 1951.171875, 1999.755859
1999.755859, 403.320312, 1694.335938
1032.226562, -91.064453, 465.820312
-192.626953, -376.708984, 297.851562
-521.240234, -371.826172, 771.972656
-,-,-
249.023438, -180.419922, 1140.625000
165.527344, -135.498047, 1006.835938
92.773438, -140.380859, 850.585938
-29.052734, -212.158203, 896.484375
-25.146484, -228.271484, 918.945312
957.031250, -55.419922, 946.289062
1999.755859, 1576.660156, 1999.755859
1281.250000, 1999.755859, 1999.755859
-1999.755859, 897.460938, -1715.087891
-1999.755859, -775.146484, -1274.169922
-114.990234, 1741.210938, 507.324219
1999.755859, 1233.398438, 1999.755859
1999.755859, -187.744141, 1999.755859
567.382812, -608.154297, 401.367188
-58.349609, -651.123047, 255.371094
-,-,-
139.648438, -156.005859, 805.664062
12.695312, -492.919922, 1050.781250
196.777344, -205.810547, 1123.046875
11.718750, -543.212891, 1089.843750
94.238281, -281.982422, 811.523438
-1.708984, -444.091797, 809.570312
675.292969, -228.271484, 961.914062
1999.755859, 1039.550781, 1999.755859
1999.755859, 1910.156250, 1999.755859
-1999.755859, 1037.597656, -1999.755859
-1999.755859, -1166.259766, -1999.755859
-102.783203, 967.285156, 1999.755859
1999.755859, 480.957031, 1999.755859
1699.707031, -1195.068359, 1999.755859
462.890625, -578.369141, 348.632812
-,-,-
109.375000, -870.849609, 483.886719
184.082031, -743.896484, 601.562500
-3.662109, -890.380859, 540.039062
63.964844, -691.162109, 680.664062
-126.220703, -959.716797, 606.445312
-22.216797, -804.443359, 623.046875
1460.937500, -1034.423828, 755.859375
1999.755859, 710.937500, 628.906250
1099.121094, 23.925781, 1999.755859
-1999.755859, 1024.902344, 537.109375
-1999.755859, 147.460938, -1510.498047
-1417.724609, 360.839844, 844.726562
1743.164062, -643.310547, 1999.755859
1999.755859, -1100.341797, 1999.755859
1143.066406, -722.900391, 355.957031
-,-,-
45.410156, -945.068359, 42.968750
249.023438, -888.427734, 164.062500
323.730469, -931.396484, 44.921875
118.652344, -1081.787109, -197.509766
247.070312, -1122.314453, 132.324219
1707.031250, -1300.048828, -289.306641
1999.755859, 1592.773438, 1999.755859
-1431.396484, 498.046875, 1999.755859
-1999.755859, 42.968750, -1999.755859
-1999.755859, -364.013672, -1750.732422
-1859.619141, -838.134766, 249.023438
-91.552734, -989.990234, 1887.695312
1778.808594, -254.638672, 1281.738281
-,-,-
199.218750, -905.517578, 287.597656
294.433594, -862.060547, 315.429688
363.769531, -763.916016, 327.148438
358.398438, -802.490234, 536.132812
298.828125, -861.083984, 410.156250
264.648438, -820.068359, 388.671875
508.300781, -878.173828, 480.468750
1999.755859, 26.855469, 1972.656250
1999.755859, 92.285156, 1999.755859
-1999.755859, 1999.755859, -365.966797
-1999.755859, -69.091797, -1999.755859
-1999.755859, 45.898438, -569.091797
-1149.169922, -628.662109, 1569.824219
1185.058594, -105.224609, 1511.230469
1368.164062, -1058.837891, 1846.679688
1481.445312, -555.419922, 645.996094
727.050781, -644.287109, -39.794922
326.660156, -926.513672, 166.992188
-,-,-
507.324219, -577.392578, 347.656250
141.113281, -1081.787109, 406.250000
259.277344, -893.310547, 446.289062
190.429688, -923.583984, 397.460938
151.367188, -950.927734, 392.578125
206.054688, -798.583984, 384.277344
366.210938, -1004.638672, 374.023438
1999.755859, -407.958984, 535.156250
1999.755859, 151.855469, 1999.755859
-1257.568359, 1642.578125, -536.865234
-1999.755859, -927.490234, -899.169922
-1999.755859, -204.345703, -140.869141
28.320312, -168.701172, 579.589844
776.855469, -1170.654297, 1999.755859
1260.742188, -685.791016, 779.785156
1061.523438, -736.083984, 433.593750
495.117188, -992.919922, 337.890625
410.156250, -645.263672, 375.976562
320.312500, -753.662109, 341.796875
211.914062, -798.583984, 334.960938
-,-,-
310.058594, -854.248047, 423.828125
345.703125, -745.849609, 515.136719
242.187500, -877.685547, 467.773438
247.558594, -789.794922, 523.437500
139.648438, -879.638672, 493.164062
423.339844, -984.130859, 500.000000
1999.755859, -477.783203, 934.082031
1999.755859, 108.398438, 1999.755859
-1950.439453, 1374.023438, -863.525391
-1999.755859, -540.771484, -1630.615234
-1999.755859, 254.882812, -616.455078
-240.966797, -543.212891, 1354.980469
583.984375, -864.990234, 1667.968750
955.566406, -714.599609, 1055.664062
609.863281, -1184.326172, 1124.511719
34.179688, -851.318359, 465.820312
-77.392578, -811.279297, 373.046875
-96.435547, -671.630859, 499.023438
-,-,-
310.546875, -400.146484, 749.023438
384.765625, -355.224609, 773.437500
376.953125, -434.326172, 941.406250
457.519531, -181.884766, 903.320312
387.207031, -226.318359, 863.281250
737.792969, -449.951172, 875.000000
1999.755859, 367.675781, 600.585938
1999.755859, 1999.755859, 873.535156
-1999.755859, 22.460938, 1999.755859
-1999.755859, -1999.755859, 507.812500
-1364.990234, 318.359375, -148.193359
1843.261719, 1482.910156, 1880.859375
1707.519531, 331.542969, 1315.429688
1411.132812, 217.773438, 872.070312
776.855469, 58.105469, 726.562500
38.574219, -310.791016, 682.617188
-124.755859, -413.818359, 865.722656
-71.533203, -351.318359, 1006.835938
90.332031, -171.630859, 1095.703125
-,-,-
136.230469, -258.544922, 967.773438
105.957031, -332.275391, 1007.812500
181.640625, -250.732422, 1033.203125
166.992188, -221.435547, 1017.578125
657.226562, -418.701172, 904.296875
1999.755859, -585.693359, 91.308594
1999.755859, 1999.755859, 1999.755859
-1999.755859, 1190.429688, 1999.755859
-1999.755859, -443.115234, 985.839844
-1999.755859, -218.017578, -262.939453
1521.484375, 1410.156250, 1999.755859
1999.755859, 1265.136719, 1999.755859
1882.324219, 403.320312, 615.234375
52.734375, -439.208984, 504.882812
-,-,-
268.554688, -305.908203, 988.281250
280.761719, -230.224609, 860.351562
172.851562, -330.810547, 917.968750
162.109375, -302.490234, 892.578125
197.265625, -334.228516, 868.652344
1999.755859, -618.896484, 506.835938
1999.755859, 1999.755859, 666.015625
-35.888672, 1999.755859, 1999.755859
-1999.755859, -557.373047, 1642.089844
-1999.755859, -570.556641, -86.669922
-1233.642578, 833.007812, 329.589844
1415.527344, 841.308594, 1999.755859
1999.755859, 1018.554688, 1999.755859
-,-,-
242.187500, -310.302734, 907.226562
228.027344, -235.107422, 936.035156
133.789062, -357.177734, 881.835938
101.074219, -338.623047, 919.921875
167.480469, -364.990234, 929.687500
1205.078125, -624.755859, 852.539062
1999.755859, 1589.843750, 1590.820312
1457.031250, 1999.755859, 1976.562500
-1999.755859, -879.150391, 931.152344
-1999.755859, -923.583984, 657.226562
-1544.189453, 1030.273438, 278.808594
1219.726562, 810.546875, 1670.410156
1999.755859, 870.117188, 1999.755859
1999.755859, 673.828125, 761.718750
458.984375, -276.611328, 827.148438
-767.333984, -795.654297, 1011.718750
-,-,-
310.058594, -253.662109, 893.554688
318.359375, -288.818359, 887.695312
281.250000, -298.583984, 872.070312
335.937500, -324.951172, 874.511719
1151.855469, -780.029297, 749.023438
1999.755859, 1326.660156, 1530.273438
1841.308594, 1999.755859, 1999.755859
-1999.755859, 265.136719, 1849.609375
-1999.755859, -1544.189453, 818.359375
-1999.755859, 303.222656, -386.962891
1616.699219, 1162.109375, 1999.755859
1999.755859, 1190.429688, 1228.027344
1999.755859, 435.546875, 1028.808594
85.449219, -686.279297, 557.617188
-484.619141, -714.599609, 713.378906
-354.248047, -517.333984, 881.835938
38.574219, -252.685547, 991.210938
-,-,-
286.621094, -126.708984, 885.742188
239.746094, -298.583984, 982.421875
364.746094, -281.005859, 888.671875
701.171875, -139.404297, 733.398438
1999.755859, -82.763672, 995.605469
1999.755859, 1708.007812, 1275.390625
190.429688, 1728.027344, 1655.273438
-1999.755859, -745.361328, 1443.847656
-1999.755859, -1232.666016, 801.269531
-468.994141, 836.914062, 237.304688
1999.755859, 990.234375, 1999.755859
1999.755859, 712.890625, 1284.179688
1204.101562, -122.802734, 569.335938
49.316406, -515.380859, 508.789062
-308.837891, -613.037109, 793.945312
-167.724609, -420.654297, 1005.859375
137.695312, -204.833984, 1069.335938
-,-,-
270.019531, -455.322266, 907.226562
301.269531, -321.044922, 798.828125
233.398438, -414.794922, 784.179688
298.828125, -259.521484, 764.648438
536.621094, -537.353516, 664.062500
1999.755859, 176.757812, -220.947266
1999.755859, 1999.755859, 1999.755859
-1999.755859, 1557.128906, 1609.863281
-1999.755859, -1239.501953, 671.875000
-1999.755859, 217.285156, -28.076172
1465.820312, 1201.171875, 1999.755859
1999.755859, 872.070312, 1563.476562
1999.755859, 629.882812, 694.335938
744.628906, -262.451172, 561.523438
144.042969, -273.193359, 642.089844
-120.849609, -329.833984, 959.960938
-92.529297, -414.794922, 882.812500
74.218750, -274.658203, 1006.835938
-,-,-
303.222656, -252.685547, 941.406250
197.753906, -283.935547, 948.242188
261.718750, -307.373047, 913.085938
974.609375, -448.974609, 775.390625
1999.755859, 1448.242188, 825.195312
1999.755859, 1999.755859, 1999.755859
-1999.755859, -1035.888672, 1630.859375
-1999.755859, -1623.291016, 507.812500
-668.212891, 1602.050781, 351.074219
1999.755859, 1843.750000, 1999.755859
1999.755859, 1036.621094, 1022.949219
1212.890625, -54.443359, 360.839844
-216.552734, -551.025391, 455.566406
-,-,-
394.531250, -266.357422, 939.453125
447.753906, -39.794922, 884.765625
280.761719, -297.607422, 1016.601562
249.511719, -250.732422, 922.851562
179.687500, -296.630859, 924.804688
1349.609375, -296.630859, 766.601562
1999.755859, 1791.503906, 1981.445312
538.085938, 1999.755859, 1157.714844
-1999.755859, -1357.666016, 726.562500
-1999.755859, -1187.255859, 530.273438
324.218750, 1583.984375, 446.777344
1999.755859, 1102.539062, 1999.755859
1999.755859, 463.867188, 766.113281
764.160156, -176.025391, 573.242188
-335.693359, -717.529297, 911.132812
-,-,-
235.351562, -225.341797, 987.304688
264.160156, -213.134766, 768.554688
270.996094, -231.201172, 944.335938
185.546875, -300.537109, 927.734375
257.812500, -306.884766, 1001.953125
1999.755859, 242.675781, 1251.953125
1999.755859, 1999.755859, 1335.937500
-1999.755859, 1884.277344, 1931.152344
-1999.755859, -1999.755859, 1722.656250
-1999.755859, 758.300781, 415.527344
1999.755859, 1999.755859, 1999.755859
1999.755859, 1225.585938, 1999.755859
1575.683594, 221.679688, 516.113281
-664.794922, -834.716797, 506.835938
-,-,-
294.433594, -213.134766, 898.437500
277.343750, -230.224609, 909.179688
284.179688, -212.158203, 888.671875
229.980469, -293.701172, 888.671875
337.890625, -313.232422, 875.976562
1949.707031, -332.275391, 641.113281
1999.755859, 1999.755859, 1999.755859
-1402.099609, 1857.421875, 1999.755859
-1999.755859, -1999.755859, 642.089844
-1999.755859, -477.783203, -714.111328
891.113281, 1664.550781, 1999.755859
1999.755859, 1837.890625, 1999.755859
1999.755859, 593.750000, 847.656250
269.531250, -339.599609, 235.351562
-662.841797, -656.005859, 560.546875
-645.751953, -551.513672, 869.628906
-,-,-
336.914062, -132.568359, 936.523438
448.730469, -362.548828, 1099.121094
1021.484375, -281.005859, 792.968750
1999.755859, 313.476562, 1958.496094
1830.078125, 1999.755859, 1444.824219
-1999.755859, -139.892578, 951.171875
-1999.755859, -697.509766, 248.535156
-1999.755859, -494.873047, 477.050781
719.726562, 624.023438, 1999.755859
1900.878906, 618.164062, 1670.410156
1999.755859, 489.746094, 655.273438
